photo_id,album_id,owner_id,user_id,date,date_human,lat,long,poi_lat,poi_lon,distance_meters,image_url,text,has_tags,post_id,poi_name,inside_poi_area,inside_poi_building,human_annotation_text_description,human_annotation_location_type,human_annotation_photo_type,human_annotation_is_advertisement,human_annotation_situation_summary,human_annotation_city_objects,human_annotation_city_activities,human_annotation_user_intent,human_annotation_has_building,human_annotation_has_synagogue,human_annotation_has_feor,human_annotation_has_other_building,human_annotation_confidence,human_model_version,human_model_timestamp
457239037,-7,692901053,692901053,1639645585,2021-12-16 10:06:25,58.008427,56.25442,58.00763133477656,56.255145877976155,98.2662214048622,"https://sun9-69.userapi.com/s/v1/ig2/HGTyNMj0I7Wizd4XJzUe4v-IyQXwfHVFoVSXhe1NA0OP2ZiM0qdMEAJ6Hdj4d7vl_vagbKgjsPlg-vMBuhDMrcln.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
457248622,-7,-170690865,-170690865,1652179412,2022-05-10 12:43:32,58.007932,56.23424,58.00819896273859,56.23476395501453,42.824634741370105,"https://sun9-21.userapi.com/s/v1/ig2/qk-_LtfbI5simSSwnqdwWDDUoFxvoEAGNDbocqf8Gta4AjQ3Km0_bzCn3pu7JUoSRd1c2eG5tn5auV-CnSV2UlCt.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457245588,-7,-170690865,-170690865,1650268657,2022-04-18 09:57:37,58.007771,56.234385,58.00819896273859,56.23476395501453,52.56369058928058,"https://sun9-25.userapi.com/s/v1/ig2/57dMqj90ncfue_ZDgf8vUblYoBg3Bt6PZ_oNDmzj2Jvb5KOj_rHGzHRX7Q77zK5DIyyfirrCWJxCDHjx_p3W2HXM.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239942,-7,-53272954,-53272954,1553599395,2019-03-26 12:23:15,58.008485,56.234,58.00819896273859,56.23476395501453,55.1096126663283,"https://sun9-64.userapi.com/s/v1/ig1/0gR5MCjsGb4KbRFb7zLDhiAXAx4YIZDZc5e_BJ3LRpYJQHDp1CJ4Au3TCIl3ZVNC1b2D4w.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,1080x1350,1280x1600,1440x1800,1536x1920&from=bu&cs=1536x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456245221,-7,212470699,212470699,1524750507,2018-04-26 15:48:27,58.008828,56.234026,58.00819896273859,56.23476395501453,82.35486930298175,"https://sun9-47.userapi.com/s/v1/ig1/mAw1NnYLnoHsrDXyR_jJ63ME6dvbhJ2nUIzWTFbn4AfO9xewOBEJwhNllR011vett-s6rKZ2.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457254579,-7,-170690865,-170690865,1668684643,2022-11-17 12:30:43,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,"https://sun9-66.userapi.com/s/v1/ig2/4XsOax23hFrcZGRqusIlkqTVspGI-YWgb9GtjXRr2ouIGC44tx_4VUQt7bsM5YG0zUN2paqYW709JdoeoQHIg8mX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256593,-7,-170690865,-170690865,1681221521,2023-04-11 15:58:41,58.007603,56.234426,58.00819896273859,56.23476395501453,69.19418746572408,"https://sun9-2.userapi.com/s/v1/ig2/OLEGvKPOvgMS-IGVg3ZDLnWnuRE2mkYabyLTsDm94YEbIBNNMeFS3Iot0BDpotj93kdxo6hLSGQigBLim252YFmj.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256113,-7,-170690865,-170690865,1678457556,2023-03-10 15:12:36,58.007603,56.234426,58.00819896273859,56.23476395501453,69.19418746572408,"https://sun9-15.userapi.com/s/v1/ig2/9p-rvKFiE3U7myT_LiVlhTFe5nhsnXpiBMNOFSuq7Ha0mvvAILZgL0dnUZAOREBtytaYbU-iu3qFms2Ec8fj3mpZ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457239236,-7,-195889082,-195889082,1595435625,2020-07-22 18:33:45,58.007422,56.235457,58.00819896273859,56.23476395501453,95.5558898557505,"https://sun9-15.userapi.com/s/v1/ig1/LRiD7Rm6myHdRz-b78IS67PeDHfmuFLijHS7KDIGmM8fKARNSAd0cqAJ9rCye5v9fv9lARBC.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x854,720x960,1080x1441,1216x1622&from=bu&cs=1216x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240578,282454029,643202033,643202033,1652157655,2022-05-10 06:40:55,58.008947,56.23462,58.00819896273859,56.23476395501453,83.60914220503112,"https://sun9-3.userapi.com/s/v1/ig2/7a62VWwd5spwLo2PX7AyKEgb6APplMZuj2CCagJbsQnYI6-KDUcrcQx4ZOM0NEbg5JLuqIByQtQG4sPQSabjZpYJ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255332,-7,-170690865,-170690865,1673702753,2023-01-14 14:25:53,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-76.userapi.com/s/v1/ig2/woFle75_HdgQqLrTvvmdVPNwQPXEmtmYM2iovBVATkntyqtXv5HkIs6oFeSnHcaC2pfPGW8h5BVC7IEU1D0qiYSA.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457255198,-7,-39004558,-39004558,1681298014,2023-04-12 13:13:34,58.008311,56.235481,58.00819896273859,56.23476395501453,44.04042022475451,"https://sun9-55.userapi.com/s/v1/ig2/BeOenNgdGMYyS4JEdK3BdQLCPIwIjRRRtlhoChSsXvHzrwOi76cfbdwHPTom8dLoH2amFMOrI_LQzz0Gno1mcFVM.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456273267,-7,-96797607,-96797607,1548755922,2019-01-29 10:58:42,58.008681,56.234727,58.00819896273859,56.23476395501453,53.64429125475994,"https://sun9-61.userapi.com/s/v1/ig1/KGDF6RmhZJainPES2RwEcisof6ogsyMhEQfh4Qs9HqO6ta2pOOiBtKOavwFCKaauH1p7v6BM.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,750x750&from=bu&cs=750x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457242110,273583808,-198654004,-198654004,1624185920,2021-06-20 12:45:20,58.008274,56.233406,58.00819896273859,56.23476395501453,80.43213323478794,"https://sun9-11.userapi.com/s/v1/ig2/UY3e3Y-sxbhLaIXShz6qs_GYBtyn88FazxWqrr4HCWkBocvfR-daszq_uwt-gIUSBsFOYkQ1x8oTI2G5emI1CHt1.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1104x1472&from=bu&cs=1104x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255649,-7,-170690865,-170690865,1675692997,2023-02-06 15:16:37,58.008016,56.234306,58.00819896273859,56.23476395501453,33.78969930208058,"https://sun9-38.userapi.com/s/v1/ig2/gbd05sC3HfHgc2F3AQCtaqrAr5M_Hpvacdn9e3ygxKMzip9whHkaXNL2R9It_Kdz75ZNXhL_sguwKuFG3BJTYpyX.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457243070,-7,-194619161,-194619161,1685868922,2023-06-04 10:55:22,58.007505,56.234835,58.00819896273859,56.23476395501453,77.2785573460762,"https://sun9-70.userapi.com/s/v1/ig2/MRlNMGTsdqrZzTO0k8SV-bu13mrLetEwMM861wFpXWvBVK9II_t8-CD0wrBBao35PYv10wGuT8KMUYRdZGr3XeOb.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457272338,-7,-102792364,-102792364,1622098456,2021-05-27 08:54:16,58.008302,56.255438,58.00763133477656,56.255145877976155,76.53447163598608,"https://sun9-35.userapi.com/s/v1/ig2/S7NUIMeY7e8VYKn_JYvEKAyuvN4iLl4rN3eNO6nSW2wATdE1Qd6-ommNql_XAWE2Y9-mrO1br-D-vlgIUbkZgM0j.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1218x1624&from=bu&cs=1218x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
456240542,-7,261660768,261660768,1492937735,2017-04-23 10:55:35,58.008024,56.235786,58.00819896273859,56.23476395501453,63.27480350008265,"https://sun9-31.userapi.com/s/v1/if1/urvC32XxLfwyZwhn8mUYO-MkNGgw4WQdhYrkeuUQYrygGWxVPnLjtMaD8MaQFSfn8jI3HJDj.jpg?quality=96&as=32x27,48x40,72x60,108x90,160x133,240x199,360x299,480x399,540x449,640x532,720x598,959x797&from=bu&cs=959x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456239139,-7,-39105410,-39105410,1479124416,2016-11-14 12:53:36,58.008954,56.234039,58.00819896273859,56.23476395501453,94.19433282992053,"https://sun9-36.userapi.com/s/v1/ig1/9TLsj7kF-vvX-zM8vcd0KsUftf8FeOqhzFcQLoN_DQSFm2HlX-ISJng20E_ziWMkRs0-nU-x.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
439144566,-7,-39105410,-39105410,1478165298,2016-11-03 10:28:18,58.008947,56.234105,58.00819896273859,56.23476395501453,91.7905245256942,"https://sun9-49.userapi.com/s/v1/ig1/8AmU3QO4_oXUpPggHQzlpPQCsGkPiIqLOroZz3Z-PryI5xTKd7eUFJog0d9KBQZriKYHtw.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456240029,-7,-143272825,-143272825,1532076871,2018-07-20 10:54:31,58.008239,56.233221,58.00819896273859,56.23476395501453,91.00568200176838,"https://sun9-54.userapi.com/s/v1/if1/8VT-ITTPkn9aE6kcycUMvL5VKvvc0dcryJawNcDVNnALuvx1yda9riJtPDP0AHv5N3TOxzLR.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x269,480x359,540x404,640x479,720x539,1080x808,1280x957,1440x1077,2560x1915&from=bu&cs=2560x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457255437,-7,-170690865,-170690865,1674292160,2023-01-21 10:09:20,58.007701,56.234703,58.00819896273859,56.23476395501453,55.48724836944938,"https://sun9-46.userapi.com/s/v1/ig2/5HlzqO8QNU4cjVSK5Nf-CW-WalSuusUuhreDB79JBSf6ITs8KARqUTZBQoubJgcTYEeJ4WQNli137KOxCUv2PADI.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457239850,-7,52525173,52525173,1580456440,2020-01-31 08:40:40,58.008954,56.234383,58.00819896273859,56.23476395501453,86.90404047170486,"https://sun9-34.userapi.com/s/v1/ig1/O0kPbI9tVHNKhXzJt0wdYo8bAmYo4M_kEr7bEYbZyW0cFT08cFA2WStzy_BzLhNH4edD92HP.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457253468,-7,-170690865,-170690865,1662636270,2022-09-08 13:24:30,58.007812,56.233817,58.00819896273859,56.23476395501453,70.45236637341944,"https://sun9-82.userapi.com/s/v1/ig2/M_Q53sHbuCpSuqwTw9gc_i3KvA53VCKm-orm8eVL17D28sTUqxlsP6vmKvXoIhUe2Vrq7MbBoOZdZKJRUV1PFLZ5.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
355934691,-7,221807643,221807643,1425910425,2015-03-09 15:13:45,58.008822,56.235638,58.00819896273859,56.23476395501453,86.31784552733669,"https://sun9-45.userapi.com/s/v1/if1/rf0y8_IhaP0l1IBISCk2n5JmLgykZn6LxHjBkyQVkn0aGYCMiLrY-w41bEfOviT_Uki1ciJL.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457240338,-7,-20826401,-20826401,1569838697,2019-09-30 12:18:17,58.007582,56.234624,58.00819896273859,56.23476395501453,69.09680144060825,"https://sun9-81.userapi.com/s/v1/if1/tA1Ed5D5ENZUDee96AremvuS7CH2kSb97729ETnA3MUcu_pxNDa7AYzDv1OQsjIKgfxYhF0C.jpg?quality=96&as=32x21,48x32,72x48,108x72,160x106,240x159,360x238,480x318,540x358,640x424,720x477,1080x715,1280x848,1440x954,1454x963&from=bu&cs=1454x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256088,-7,-170690865,-170690865,1678367561,2023-03-09 14:12:41,58.007596,56.234492,58.00819896273859,56.23476395501453,68.93402153006282,"https://sun9-62.userapi.com/s/v1/ig2/biila4hZBUEGNvOcCrQ69VTQS6uNd9S6T7Oy6Yj4lCEZlyYif8ejmlrb3Yok3lgYFaPVKR-rDvqHzzFZ5pHIk64q.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
433576392,-7,15586399,15586399,1473281625,2016-09-07 22:53:45,58.008738,56.235401,58.00819896273859,56.23476395501453,70.71762570138534,"https://sun9-77.userapi.com/s/v1/ig1/K96QoUDIfky_ddAbG-3ZNuMNkyKPNQ4iqN3LcJc0tjViUyUj9bBra0B3kwdQ1_llGoQxBt7g.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,1080x1080,1280x1280,1440x1440,2133x2133&from=bu&cs=2133x0",,False,34599.0,synagogue,False,False,,,,,,,,,,,,,,,
457257456,-7,-170690865,-170690865,1685633700,2023-06-01 17:35:00,58.008009,56.2342,58.00819896273859,56.23476395501453,39.36945999234532,"https://sun9-75.userapi.com/s/v1/ig2/Pkdfn-L6gjAWi2mtbtp44WKKOyErybsbhC-i-aw9mglaz97SCAk-e8x4jDQEBSq_nXXWCjgP-AKsCOnhOfPYLmiG.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457256101,-7,-170690865,-170690865,1678368008,2023-03-09 14:20:08,58.007904,56.234332,58.00819896273859,56.23476395501453,41.51239618653149,"https://sun9-64.userapi.com/s/v1/ig2/uvs2VPmGaDZOvQsOhoxWD8GKzagVms9MVlR1z-ea4im_mOVkHk2miPJttjRAgdXk7IH1mEz7KnfNYl5uNCLoZFSE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
411463379,231183861,-12543191,-12543191,1461136625,2016-04-20 09:17:05,58.009003,56.234263,58.00819896273859,56.23476395501453,94.14961214179252,"https://sun9-65.userapi.com/s/v1/ig1/1ddbJiRcido8SD4eu08MdEBJO0StD1Fdmy_Ho3x9HXbgq9lh0YdhEBxzh53BM8Qrqgl7Uial.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457313779,301537621,-43730800,-43730800,1731594927,2024-11-14 15:35:27,58.007702,56.235906,58.00819896273859,56.23476395501453,87.06401057124822,"https://sun9-78.userapi.com/s/v1/ig2/Djs2d2eE_40VlIM7BvkVo6X1mM8SpiWGuP7g5ScL4ZHZp2pZAltT-PoCMu7fVZ8JQVLRd9B8ulgFMRyVxYCPk4Uj.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
358868579,-7,243524378,243524378,1428498685,2015-04-08 15:11:25,58.007506,56.235523,58.00819896273859,56.23476395501453,89.08909651322395,"https://sun9-63.userapi.com/s/v1/ig1/sv5ulim1KqCZStVfvmsmHNDGEYp5aDtDl0eMTtv9VEKzk1z7CG2QCAW0OKfFnOOLBM9yZoIm.jpg?quality=96&as=32x54,48x81,72x122,108x183,160x271,240x407,360x611,480x814,540x916,640x1086,720x1221,807x1369&from=bu&cs=807x0",,False,2137.0,synagogue,False,False,,,,,,,,,,,,,,,
457240148,-7,-194619161,-194619161,1650866205,2022-04-25 07:56:45,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,"https://sun9-21.userapi.com/s/v1/ig2/IA-3puph_IZy4nFMaTR1J6n0o6bva9rcHbd3_xlcEBke1j4nb9d0Qc7GhWYlymn4c63u753F_BiHm6_V-o6INCcR.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457317721,301537621,-43730800,-43730800,1742207036,2025-03-17 11:23:56,58.007716,56.236117,58.00819896273859,56.23476395501453,96.11256814457457,"https://sun9-50.userapi.com/s/v1/ig2/CwoL00URM1ulOw2aNOMQD4VIY3cM05Sjk5DQN_BaD5I8vdIECX8o4ipAsQvjqnwbk_9gue4vULQsTIOmw_bmPrBU.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",Продано,False,,synagogue,True,False,,,,,,,,,,,,,,,
457253874,-7,-170690865,-170690865,1664958418,2022-10-05 10:26:58,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-88.userapi.com/s/v1/ig2/CPry3_cRtJZmpGnBa0QPMpEB4xYacog5yczIPAA4bePKBoPvY85yjZjOGJz2VMC4hNFerdXz7FYzG5GQIf7Zz6xf.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
456244953,-7,212470699,212470699,1523539470,2018-04-12 15:24:30,58.008835,56.23396,58.00819896273859,56.23476395501453,85.11749569327313,"https://sun9-17.userapi.com/s/v1/ig1/Cy-22w3Freg-ip2gIwS9cEIGZwAaMxlLlMvZcBSjHY_w0inYx3N8bxsmvGYzL8nky-Sj1OUB.jpg?quality=96&as=32x45,48x67,72x101,108x152,160x225,240x337,360x506,480x675,540x759,640x900,683x960&from=bu&cs=683x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457243569,-6,199266018,199266018,1592910728,2020-06-23 13:12:08,58.007442,56.235259,58.00819896273859,56.23476395501453,89.0796698707291,"https://sun9-50.userapi.com/s/v1/ig2/OAZq1TKpiznjjV3gIsvsXXbM4CMpQkehKALrzr-4EM0M7RVXneLnSwgb6s4g-2VpBpSYmFTrjFvQ36a-vI9CH1bF.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,4078.0,synagogue,False,False,,,,,,,,,,,,,,,
457240421,-6,210174323,210174323,1577171450,2019-12-24 08:10:50,58.008717,56.235255,58.00819896273859,56.23476395501453,64.45873535311398,"https://sun9-67.userapi.com/s/v1/ig1/2ymybWq_rhyDFXNpEvsHtUKcVrWvwiLjn7T4jPIjB078sLBViwPJXlqUzeHmQkOOBTJoUch1.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,1080x1349,1280x1599,1440x1799,1639x2048&from=bu&cs=1639x0",,False,2628.0,synagogue,False,False,,,,,,,,,,,,,,,
457254255,-7,-170690865,-170690865,1666956149,2022-10-28 13:22:29,58.007694,56.234597,58.00819896273859,56.23476395501453,57.00421853451046,"https://sun9-45.userapi.com/s/v1/ig2/02QoFye3zVAYNPufB2-i2GSF0N8SQmikgWz09cabLcHszhza6QNORWqpMoonMgWtJY5PIgQTY2XFyC67AhVV73X6.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457256991,-7,-170690865,-170690865,1682952125,2023-05-01 16:42:05,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,"https://sun9-33.userapi.com/s/v1/ig2/R_6v5oISFMRvt4o66vH0vrJWTXYoGmv3le3HuIQuo7VKJxdJXd9AaPJmgiAJH0mdTP7aUi72G84ENj85Rbt81Xpr.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457269092,104542910,55649855,55649855,1752240305,2025-07-11 15:25:05,58.007708,56.234121,58.00819896273859,56.23476395501453,66.44574108469159,"https://sun9-88.userapi.com/s/v1/ig2/CvceUFJbalqeVWLEsn4gy491Gl2U4ckT65wSdGWmsf5Zwv3GQaqwDmic6uQPG8GjWVpS8vykrAXE7Egnm9rbwL58.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
358143358,-7,243524378,243524378,1427876683,2015-04-01 10:24:43,58.007407,56.235417,58.00819896273859,56.23476395501453,96.09912276893724,"https://sun9-9.userapi.com/s/v1/ig1/ivtXB8Itx5wfSCJIGJm68rlnHoh85nPXcFo9KOmvO_hJmOaHuVfire_sJ4BsECsgUwbVFJpU.jpg?quality=96&as=32x49,48x74,72x111,108x167,160x248,240x371,360x557,480x743,540x835,640x990,720x1114,817x1264&from=bu&cs=817x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
457254080,-7,-170690865,-170690865,1665917966,2022-10-16 12:59:26,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,"https://sun9-46.userapi.com/s/v1/ig2/awVfzfavuWkHkbQZMGo4i8zLF0-fzsvay73mcloPBs7vQ87BBCtmHdOGNwBJwZQZXVfX-B1_0MfGEFDJ9p1uxnzU.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,False,,synagogue,True,False,,,,,,,,,,,,,,,
457250207,295254949,-117758009,-117758009,1691331365,2023-08-06 16:16:05,58.00761,56.235219,58.00819896273859,56.23476395501453,70.76389014246918,"https://sun9-73.userapi.com/s/v1/ig2/yYI4lgiLstD1NJ9xs4ab42Fi8z2yldeQQoSf43HAJplmATmQ0ZILzZLe0kzzDf9PYrVzj69jlztzLC0XcP1mRvet.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,False,,synagogue,False,False,,,,,,,,,,,,,,,
456239907,-6,158663892,158663892,1520529865,2018-03-08 18:24:25,58.008619,56.235837,58.00819896273859,56.23476395501453,78.5965141099375,"https://sun9-5.userapi.com/s/v1/ig1/xArOuRiHC5XJ9x-wjUD5rhSr-uO889EtyJiwxZcjEcn8xZv5nuowtVr5_WfkrfuTUGFbY4MZ.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1596x2128&from=bu&cs=1596x0",,False,1073.0,synagogue,False,False,,,,,,,,,,,,,,,
457250493,-7,180930841,180930841,1609446289,2020-12-31 21:24:49,58.00742,56.256034,58.00763133477656,56.255145877976155,57.35596308667012,"https://sun9-10.userapi.com/s/v1/if2/eklyFY70yEtlLWCfDFEMBeLa74NDOOfecgsTJg1M1TxwnqF8xY0obPXIYokHP267jSMivIpQB4J-J_C_pJiU1UML.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1600x1200&from=bu&cs=1600x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
456240075,197103965,-62300260,-62300260,1538512936,2018-10-02 22:42:16,58.008364,56.254843,58.00763133477656,56.255145877976155,83.3997051178825,"https://sun9-59.userapi.com/s/v1/ig1/Vz3XEn8n16_c6COA7mdXY6cI38sPjDBJYxGQWE9ezInaLa3qjDNMEmTBorra8U3a9AgkmXGs.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,False,,or avner habad community center,False,False,,,,,,,,,,,,,,,
