photo_id,owner_id,album_id,post_id,post_url,image_url,related_photo_urls,hashtags,date_human,lat,long,poi_lat,poi_lon,distance_meters,poi_name,user_id,user_gender,user_age,user_city,user_city_id,user_kind,post_text,inside_poi_area,inside_poi_building,annotation_text_description,annotation_location_type,annotation_photo_type,annotation_is_advertisement,annotation_city_objects,annotation_city_activities,annotation_user_intent,annotation_has_building,annotation_has_synagogue,annotation_has_feor,annotation_has_other_building,annotation_confidence,model_version,model_timestamp
457286708,14340157,-7,,,"https://sun9-53.userapi.com/s/v1/ig2/l-r3zGIujnCpxxCM0e1JTrAxC4-6UOwEoNw9U59K4wqV9UEG8Vqck5bIG_Whq19U7A2pMKIHwANEZapAjnAmoSsd.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,,2022-06-22 12:32:36,58.007701,56.234703,58.00819896273859,56.23476395501453,55.48724836944938,synagogue,14340157,,,,,,,True,False,,,,,,,,True,False,,,,,
456243469,261660768,-7,,,"https://sun9-17.userapi.com/s/v1/ig1/1BQZKvKTF2ZcpS_sNwFAlryhCfe-7ybfAFf6qC90QtO6ChnXA8qKzD95UAuvIU-GZipcGuKk.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,,2018-04-23 13:43:47,58.007737,56.235747,58.00819896273859,56.23476395501453,77.41127872322427,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457253840,-170690865,-7,,,"https://sun9-4.userapi.com/s/v1/ig2/6fnn0O31CfU_0YSXczhsqCJRVkk4_QA0is6XAueY73pw3Klivf7p9LFsUa0v63jZxqLYVCLk6i2S-Als19-D1Xvx.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-10-01 10:41:45,58.007806,56.234399,58.00819896273859,56.23476395501453,48.698462152861765,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456239241,240379326,-7,,,"https://sun9-77.userapi.com/s/v1/if1/ngJnGHky8YT_1INTNgSuPvsMsFECpFMNjexyRWrkOdC1uJKhX2MTDhJbw98pZY6gPUa0hJtf.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,960x720&from=bu&cs=960x0",,,2017-01-29 09:06:48,58.00782,56.235125,58.00819896273859,56.23476395501453,47.202412483192795,synagogue,240379326,,,,,,,True,False,,,,,,,,True,False,,,,,
457244633,-194619161,-7,,,"https://sun9-13.userapi.com/s/v1/ig2/otWUEWOIf9shNg-WLasUxFLR1BlBQtyajXeOHwPdoQp2IneWIp73fkuAuIhVQ1quhVvTciarxV8vIDEujm0ocPMT.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-03-04 08:34:30,58.007912,56.235297,58.00819896273859,56.23476395501453,44.76910842408243,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
456239272,-75252175,-7,191.0,https://vk.com/wall-75252175_191,"https://sun9-8.userapi.com/s/v1/ig1/JQB5HzNerVnMvKfQ9hvgQuBey1h37DD3wu21oTI4cQgbVc6ACGPG6U8bCJiKQBBD_HjcSorg.jpg?quality=96&as=32x32,48x48,72x72,108x108,160x160,240x240,360x360,480x480,540x540,640x640,720x720,960x960&from=bu&cs=960x0","https://sun9-75.userapi.com/s/v1/if2/aQPcU-13HSVVWF4giHkmozXQ2dIaz6s_VyB8pzLdtyPNdOF5u7tXIaHcD27Mp_PLe-Q6wKfhTVOuBa2bTghmrQN6.jpg?quality=96&as=32x24,48x36,72x54,108x81,160x120,240x180,360x270,480x360,540x405,640x480,720x540,1080x810,1280x960,1440x1080,1920x1440&from=bu&cs=1920x0",,2017-01-17 09:12:01,58.007905,56.236222,58.00819896273859,56.23476395501453,91.9043136294957,synagogue,-75252175,,,,,,,True,False,,,,,,,,True,False,,,,,
456246187,9666156,-7,,,"https://sun9-8.userapi.com/s/v1/if1/XWYHsTfqTM_MCCIKqfXXW4qwqFT46lF0PvJ2WpbU2fsTYna8NSOK2ZXLoPaFkSwNLjVvmMZp.jpg?quality=96&as=32x18,48x27,72x40,108x61,160x90,240x135,360x202,480x270,540x304,640x360,720x405,1080x607,1280x720,1440x810,2560x1440&from=bu&cs=2560x0",,,2019-04-21 16:24:25,58.008275,56.234437,58.00819896273859,56.23476395501453,21.035187791968703,synagogue,9666156,,,,,,,True,True,,,,,,,,True,True,,False,,,
456239802,295660503,212916756,,,"https://sun9-43.userapi.com/s/v1/ig1/2hLcQsmXVe5iYXtH3xXZAqzhJiQwl6M4JUOhw1k3-xtwtt--RpqqEc75NkLeg2BMkqhbPA.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1706,1297x1729&from=bu&cs=1297x0",,,2017-06-26 21:40:21,58.0078,56.235839,58.00819896273859,56.23476395501453,77.32402621441274,synagogue,295660503,,,,,,,True,False,,,,,,,,True,False,,,,,
457257367,-170690865,-7,,,"https://sun9-79.userapi.com/s/v1/ig2/eLVxk0NfJsaTxY4TWTsxyo9GTlAyrGaLU7lDEpUa8exz87aPUT1YE49iQ5H2eW9KYKqBs5xefytW6WGuElz1n2fS.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-26 14:41:13,58.007708,56.234293,58.00819896273859,56.23476395501453,61.23812560383689,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256929,-170690865,-7,,,"https://sun9-18.userapi.com/s/v1/ig2/GnA8CbuOgRu6VJEOCm9BI_W1EI9XuqpBQW7t4biT3QOHDL4gi4qHgp0kxsc4TA5-QbjdHjm4ELBCbrpLkR5rgrCt.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-04-27 11:05:19,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256553,-170690865,-7,,,"https://sun9-69.userapi.com/s/v1/ig2/oXm48TnPyZS7O_Kt_uCx1E4_VlgluaiZvJ2MB-87P17IrLY8Z7eCYJmp9eQAcyKLiXNTMgFn1gXrEJXtEjoQxqEZ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-04-09 13:45:20,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457250726,261660768,-7,,,"https://sun9-25.userapi.com/s/v1/ig2/YR1laFtCdXoAYaaiiJaUmWAkjgUA7x0eW2jMq2DJF-FKW21Zp4SkFfvTJvJmawFliCFBGea0RA3OP887Amyl5CMV.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-04 08:13:07,58.007849,56.235892,58.00819896273859,56.23476395501453,77.00969538196476,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457240810,493814524,-7,,,"https://sun9-1.userapi.com/s/v1/ig2/HhWqQBOtFQ9iuLnStuncy69qBy3Ta3AqlraoVsQEqiWqmwp8mFVKDbwe3lrcbakyPAhh5bzJz2ifYE75yPQMBNTE.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,,2022-12-02 19:53:00,58.0081,56.234887,58.00819896273859,56.23476395501453,13.17706229634948,synagogue,493814524,,,,,,,True,True,,,,,,,,True,False,,,,,
457244143,33433452,159779885,,,"https://sun9-32.userapi.com/s/v1/ig2/a6N9TmEntFwH_92Zljpowix-sxigtxHPGaPpS9X07nQHirjGlbs9M3v15bA0je5KnJrL7tSfsZuFtLVRTuKLs9jy.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,,2020-03-17 02:55:18,58.008191,56.234887,58.00819896273859,56.23476395501453,7.302560068849029,synagogue,33433452,,,,,,,True,True,,,,,,,,True,False,,,,,
457256473,-170690865,-7,,,"https://sun9-41.userapi.com/s/v1/ig2/ew1t1jSgrAE4--RMSTadao3tME4fp6FjhcM-JaCM9Hvp7aZL4_62b4-0U3iRjjSyOTDnkMeUKzV2Qrwq6i7BZsVL.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-04-03 15:18:08,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256809,-170690865,-7,,,"https://sun9-15.userapi.com/s/v1/ig2/sGyiwDeZCN4FCH-nJE7n9dKg1nr6w8GIrK1u1JJg38GHA5SXOF5ys6yhzlHaynQ3G0Rn5RheCjeETScvAyoTeg24.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-04-21 17:20:48,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457245776,-194619161,-7,,,"https://sun9-73.userapi.com/s/v1/ig2/0qBXYh7ekBmqCT8EMz7KWp0XYr5F527fhqi8fJ0j7KkbLNwcLAYtPTbOOdlxzJ5jv-zV6hWfGfQ5iZaFtB3CYn5N.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-11 12:19:11,58.008205,56.234926,58.00819896273859,56.23476395501453,9.56978033944169,synagogue,-194619161,,,,,,,True,True,,,,,,,,True,False,,,,,
457240542,-194619161,-7,,,"https://sun9-66.userapi.com/s/v1/ig2/BH0ePkj3lJp4oXwn3S1pW_XQpnjpQ6FZAVviUpgTdyqcjnL5paGqI5hqlacpb66R01JtInhnOK8JpJa3CX2ik5iy.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,,2022-06-20 09:50:43,58.007813,56.23502,58.00819896273859,56.23476395501453,45.490675569552515,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
456239236,240379326,-7,,,"https://sun9-78.userapi.com/s/v1/ig1/QAfSjnuS_TBucwS53BP_Bjh-qWtbAE1sFTV9SmC433n2yyWJ4-GZd1unOqgepBg0tfAgZZPr.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960&from=bu&cs=720x0",,,2017-01-29 09:06:31,58.007912,56.235297,58.00819896273859,56.23476395501453,44.76910842408243,synagogue,240379326,,,,,,,True,False,,,,,,,,True,False,,,,,
456242448,124474976,-7,3263.0,https://vk.com/wall124474976_3263,"https://sun9-28.userapi.com/s/v1/ig1/I9GQbyQOx7k3aQuEzhrE5rgJy88d8uwdo1EnQBvqViZIqXZpDEgRfLTCUhm39G1NQ2TcgI0-.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854&from=bu&cs=640x0",,,2018-10-06 16:32:43,58.007821,56.235813,58.00819896273859,56.23476395501453,74.73693356164176,synagogue,124474976,,,,,,,True,False,,,,,,,,True,False,,,,,
457253159,-170690865,-7,,,"https://sun9-26.userapi.com/s/v1/ig2/w_6hgboxkQx5x5BPFjgCy3GcmWg1pqttfnSDMHqIEAdWK_QeRWOLCecF7R36kj4iepgyosDKmJUY7w7BP6ykbUqy.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-08-25 15:45:16,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457255824,-170690865,-7,,,"https://sun9-59.userapi.com/s/v1/ig2/Sj5p5r3-S3F40InYQQ019S0JJ3-zsEB6Jr5CkAybErG71vLP10NVdWYsWIkXbFJHHZSpXKFOt6-6qBhenxOX_suP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-21 12:44:27,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457256814,-170690865,-7,,,"https://sun9-34.userapi.com/s/v1/ig2/-4slyGpXhoJE06pB1KpTlcP926yOc5o549IZre-1LW7jv7MWt_XQrL6VFyS6xslKmfQHgmUWqXeAx6YH0A07Xz_R.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-04-22 12:49:03,58.007918,56.2342,58.00819896273859,56.23476395501453,45.605044690392624,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457254189,-170690865,-7,,,"https://sun9-8.userapi.com/s/v1/ig2/zQqMhftD7y3lfMVNmfTaIwFOBTVKdqolXwbMxq9Mw6pTidle5A32NKHjSbOpOlZdgj6n7OHs9OxZj7QmMJf-TlwZ.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2022-10-26 10:35:42,58.007904,56.234504,58.00819896273859,56.23476395501453,36.19748746981516,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457255809,-170690865,-7,,,"https://sun9-85.userapi.com/s/v1/ig2/qx5GaNdUGOvKje44ApFuYByS707aPJJntfl5ARJ5vv42q7-lotfq5IooGv05KDpPsTX5mdBiInGb3_smCHTCg330.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-02-17 14:09:13,58.007897,56.234398,58.00819896273859,56.23476395501453,39.902113118787824,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457255254,-170690865,-7,,,"https://sun9-87.userapi.com/s/v1/ig2/0qruhb4vYttwHSZzYzIFJiXrdX6m4HqZIoFc6i-6NzAwYcSn-ZMtzJq1IUChxWh8CUD50Nnp-hb2tZM1g70jQo4Z.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1344x1792&from=bu&cs=1344x0",,,2023-01-10 12:32:58,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457288067,14340157,-7,,,"https://sun9-8.userapi.com/s/v1/ig2/by-GXXFXM1eql4rQQE17TobguriSMUG4h6BAp7uRknvS0APP8LDKjXPdGGnyJLLnqG5UdAOn0ZoMMrR6TKGEs-hD.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1200x1600&from=bu&cs=1200x0",,,2022-07-21 17:54:50,58.008107,56.234993,58.00819896273859,56.23476395501453,16.930285459496016,synagogue,14340157,,,,,,,True,True,,,,,,,,True,False,,,,,
456240912,261660768,-7,,,"https://sun9-13.userapi.com/s/v1/ig1/avYtUfVHsMf9VMcVEmW7Vve1mmmjpjFwGDXqrQf95VLhzt0lpKwPvBJfephTk97MEI1BhQ.jpg?quality=96&as=32x37,48x56,72x83,108x125,160x185,240x278,360x416,480x555,540x625,640x740,720x833,830x960&from=bu&cs=830x0",,,2017-05-31 08:51:32,58.007954,56.23576,58.00819896273859,56.23476395501453,64.69200289317165,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457240145,-194619161,-7,,,"https://sun9-12.userapi.com/s/v1/ig2/OC8HCN8JAMmnFEkVEn84PFTuQIiSEriLlR12RH_vGX5UslSMipTmnesp-VZjMw_J3n1Gzg6Q6IgLrVPm-ywGAn9Z.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,,2022-04-22 06:48:59,58.007842,56.235443,58.00819896273859,56.23476395501453,56.3538374152652,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
397568246,261660768,-7,,,"https://sun9-54.userapi.com/s/v1/ig1/zOs3tYBao1yyWaB_nHisI9XYL0Tr2AeZbF23Hfx69NdQl_Shjqs7QIpZ3Mr-NMYR8u9DGzz5.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x451,480x601,540x676,640x801,720x901,767x960&from=bu&cs=767x0",,,2016-01-20 16:33:01,58.007863,56.235932,58.00819896273859,56.23476395501453,78.29752556578492,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457257254,-170690865,-7,,,"https://sun9-23.userapi.com/s/v1/ig2/Gwl-XMLXFN0I4SoP5ls6_HjMNh_HKTLZ1z5izipl-Z2jVBtqw-lKgVDCjt9ZXqiUQYFeSIrAWPPEZ6CCryQzE-cU.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-19 14:49:36,58.007722,56.234505,58.00819896273859,56.23476395501453,55.186284082187015,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457245806,-194619161,-7,,,"https://sun9-71.userapi.com/s/v1/ig2/_Yjf6_dhYBHVYdYP9As995u6DXTxtTi-ogRBr3rkBKzIDwF_EEBixnIGwdpjircQNfTyQY0c4dHA0O-aOVh1SQgv.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x854,720x960,1080x1441,1280x1708,1440x1921,1919x2560&from=bu&cs=1919x0",,,2024-11-18 08:06:22,58.007708,56.234809,58.00819896273859,56.23476395501453,54.65702261040432,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457239618,-194619161,-7,,,"https://sun9-79.userapi.com/s/v1/ig2/ZMqUZODWQg7U3tKftzQkPaL0bFF8u9z50Zjh0h6Dr_2YdbIIY6QUzpCCV1rBR5TLhH_AP3-_f-Mldr5l9yBdJ-gl.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x721,640x854,720x961,1080x1441,1280x1708,1388x1852&from=bu&cs=1388x0",,,2022-03-14 09:26:51,58.007863,56.235416,58.00819896273859,56.23476395501453,53.58271253648518,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457250798,261660768,-7,,,"https://sun9-70.userapi.com/s/v1/ig2/nL8e9X2Uwm_BNrmt58WFbPg7WvWJlv-Sw88yYpCREN3KMbpEoAA0IHfUTHWU8apD_2ulJYTnvQzakM5yPzpuDQyK.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2020-08-21 06:20:11,58.007765,56.235654,58.00819896273859,56.23476395501453,71.25851791575037,synagogue,261660768,,,,,,,True,False,,,,,,,,True,False,,,,,
457261207,91875183,305287651,,,"https://sun9-52.userapi.com/s/v1/if2/WJiExxqhMglHKHM76JQd8nI03jUZuK3bAP0RRLWeFL-_L5FL1vnYyYHv1oGBulFl-KJEmQ03x8wxU6gouES27yZi.jpg?quality=95&as=32x28,48x42,72x63,108x95,160x141,240x211,360x317,480x422,540x475,640x563,720x634,1080x951,1102x970&from=bu&cs=1102x0",,,2024-05-19 19:20:29,58.008107,56.234477,58.00819896273859,56.23476395501453,19.756984804975843,synagogue,91875183,,,,,,,True,False,,,,,,,,True,False,,,,,
457245762,-194619161,-7,,,"https://sun9-77.userapi.com/s/v1/ig2/Aoq7eDC9qGJjVw2iNEkg3V3AyB5smaUkalSUvGOCm2GL2YXRVEmc4wqxEIAZ_US0Ajj-awMBcU_vFB_tR-Q2BB2L.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-09 09:02:19,58.007799,56.234808,58.00819896273859,56.23476395501453,44.54945572405847,synagogue,-194619161,,,,,,,True,False,,,,,,,,True,False,,,,,
457245772,-194619161,-7,,,"https://sun9-44.userapi.com/s/v1/ig2/rqIuNUwW31DEcGcQA4Bn3ctkI_oARJxF4IMnjOIrrhMf6Q470jT2HVcMRuhjFSf-18QG-jWpkmQg3gbwZIkACj1f.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1920x2560&from=bu&cs=1920x0",,,2024-11-11 12:19:11,58.00831,56.234794,58.00819896273859,56.23476395501453,12.473002149656551,synagogue,-194619161,,,,,,,True,True,,,,,,,,True,False,,,,,
457255973,-170690865,-7,,,"https://sun9-52.userapi.com/s/v1/ig2/MSrvrB0v3NVF4C9tAqoRGZ2ZcXi9wM7JbscDnum2oHWqt6IMzVtHBPbO6JwobYGYwQeUiKmgJtR6oK_nIP33K2BA.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2023-02-28 13:14:35,58.007813,56.234504,58.00819896273859,56.23476395501453,45.567571879464026,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457249450,-170690865,-7,,,"https://sun9-21.userapi.com/s/v1/ig2/ghM6RmIw5if8LnlfrA5eUxyDczwZZXkURfwalZ_6UFmtv4WfOWtR2xbsfWkpzX9nedsGSVIS7MR034YRTi73R-07.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2022-05-18 12:10:47,58.007897,56.234227,58.00819896273859,56.23476395501453,46.13044614621745,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457241499,442411318,246963415,,,"https://sun9-16.userapi.com/s/v1/ig2/GeF1-YKsev5m-KfMrvhTsq_MEwhkv6NUERfC3kU0x1VMW4Cuu4SniCsM7wpV2a9Ly-PaOUEag2YxMYUCkMJ5s9sL.jpg?quality=95&as=32x42,48x64,72x96,108x143,160x212,240x319,360x478,480x637,540x717,640x850,720x956,1080x1434,1280x1700,1440x1912,1928x2560&from=bu&cs=1928x0",,,2024-12-25 15:21:14,58.008513,56.234423,58.00819896273859,56.23476395501453,40.28402547163133,synagogue,442411318,,,,,,,True,False,,,,,,,,True,False,,,,,
457250666,-170690865,-7,,,"https://sun9-83.userapi.com/s/v1/ig2/pfSXFCibwmFxS0sYAU0rgy5X9S3ejKKYAf-biGBql2Nu1ABOwJN3r4o7UwQhtSUXe0Hb0Jo7Yt__o2R8oCayNcFP.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x214,240x320,360x481,480x641,540x721,640x855,720x961,1080x1442,1280x1709,1342x1792&from=bu&cs=1342x0",,,2022-06-02 14:21:56,58.008114,56.234411,58.00819896273859,56.23476395501453,22.83853256185169,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
457257188,-170690865,-7,,,"https://sun9-20.userapi.com/s/v1/ig2/0H6MKfCiCoteyWL4Z67quXKrn3Kx_6GIT0jNVWXAmvDUB144WWY2fu0f_Cqw0kuhMsSDbGINK664Y1hcmFFv0qSv.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-12 17:44:26,58.007715,56.234399,58.00819896273859,56.23476395501453,57.95011791683787,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
456239666,-46008634,247407234,,,"https://sun9-23.userapi.com/s/v1/ig1/Ipwp7AdJ-_hyep6odYcaCL-s_2Uw3cAD7hZDa-5iyJuBbs5yLa8h1Eb3TVWiB9qLiM5YWng7.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640&from=bu&cs=480x0",,,2017-10-10 12:12:33,58.007897,56.23457,58.00819896273859,56.23476395501453,35.46762204138626,synagogue,-46008634,,,,,,,True,False,,,,,,,,True,True,,False,,,
457253905,158614612,-7,,,"https://sun9-59.userapi.com/s/v1/ig2/ZILPvCjhU30wLWf58EYT-yp9957m7-Om4ONtCaqHFPkrGl8qJuCVQmywzcwxhdw2HMxYV4nB7xCTxOHL-Az290al.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920&from=bu&cs=1440x0",,,2020-12-24 10:56:19,58.007701,56.234531,58.00819896273859,56.23476395501453,57.046288673327496,synagogue,158614612,,,,,,,True,False,,,,,,,,True,False,,,,,
456241723,269898165,-7,886.0,https://vk.com/wall269898165_886,"https://sun9-85.userapi.com/s/v1/ig1/t2xISypPP37mPnHfOAeRPHc7IH4zphc4M7FoJKV0FuCz3YE5R5QooqwqvKEn9Wj7V3h-kKaX.jpg?quality=96&as=32x40,48x60,72x90,108x135,160x200,240x300,360x450,480x600,540x675,640x800,720x900,768x960&from=bu&cs=768x0",,,2019-01-21 10:36:06,58.008128,56.234451,58.00819896273859,56.23476395501453,20.054081315952764,synagogue,269898165,,,,,,,True,False,,,,,,,,True,False,,,,,
457240486,-179988268,-7,,,"https://sun9-41.userapi.com/s/v1/ig2/daK6dvAoIWipIc-HGLIGzm3PlYeqPWnlvT3qgRzZMcOktlMjThRblAt3qsOhAsp18ILEBrw5Lx8yyDFR1u-br_wH.jpg?quality=96&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1440x1920,1620x2160&from=bu&cs=1620x0",,,2020-09-02 12:34:56,58.008051,56.234834,58.00819896273859,56.23476395501453,16.962277286167296,synagogue,-179988268,,,,,,,True,True,,,,,,,,True,False,,,,,
457257200,-170690865,-7,,,"https://sun9-44.userapi.com/s/v1/ig2/owdRoiz0bHBVNNxPeJbjmGRsJ6RSO6ffOMBRmST1CsYhvfrPKgCSADndP-JKsDVzgM-4wHstpwojBkL3n9G0z6Xi.jpg?quality=95&as=32x43,48x64,72x96,108x144,160x213,240x320,360x480,480x640,540x720,640x853,720x960,1080x1440,1280x1707,1398x1864&from=bu&cs=1398x0",,,2023-05-14 13:52:33,58.00782,56.234095,58.00819896273859,56.23476395501453,57.69519105960541,synagogue,-170690865,,,,,,,True,False,,,,,,,,True,False,,,,,
